2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.652437067681035,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
2.5754682964917794,True
9.525804198805515,True
9.525804198805515,True
9.911379385230573,True
10.943834579228241,True
12.02445811222599,True
12.37005674637054,True
12.75331628271785,True
13.152236115609362,True
13.57368365777015,True
13.962598023672275,True
14.31382383447884,True
14.622306821107392,True
14.855920110235816,True
15.50589395786991,True
15.8301423368952,True
8.683194065419642,True
5.02467835070031,True
4.967623853688147,True
4.945430528685884,True
4.4755683229925,True
4.4755683229925,True
4.547173494406212,True
4.6366744375252225,True
4.435535664025025,True
3.9526886398431778,True
3.504376567309522,True
3.0862123592252653,True
2.6944041432518215,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
2.656546275751093,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
1.9392338852031656,True
2.166211093065883,True
2.435070402534849,True
2.7547725355899484,True
3.207281756608353,True
3.651168607643271,True
4.089922185975237,True
4.523236138480706,True
4.587383192250553,True
4.344705573028489,True
3.57288372051963,True
2.5778196053126314,True
1.4687434913468524,True
5.081461657075197,True
6.448556008714715,True
5.712889229290493,True
4.894536560532728,True
3.9829334385539203,True
2.9665494496573412,True
3.1294405841537314,True
11.862718279056883,True
16.395961162896526,True
17.409352579619608,True
17.34194929127744,True
14.368056405955011,True
9.483976050351073,True
8.142791763287727,True
7.731278532702777,True
7.193575855043446,True
7.0295139471372154,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.011895333108375,True
7.0295139471372154,True
7.0295139471372154,True
7.886425378513457,True
8.664300876947951,True
9.377472687808549,True
9.799450491747804,True
9.990000187388626,True
10.14162644978156,True
10.262712809824578,True
10.3597703117931,True
10.437937290687296,True
10.50132447555841,True
10.553258515785442,True
10.596457269378606,True
10.365204722299408,True
9.972544470649716,True
10.24564064091002,True
12.464430463623202,True
12.992832733453325,True
13.49046524959294,True
13.380368164021643,True
13.020027911073848,True
12.64730845731822,True
12.269918765185796,True
11.887659138701315,True
11.770863856575797,True
12.07982288296795,True
13.971307897009169,True
14.29231748859965,True
11.643365631289168,True
10.638727763908578,True
10.55137899865899,True
9.929528133678307,True
9.365047918735572,True
9.247990357836393,True
4.8664336201107075,True
4.8664336201107075,True
4.77304149073375,True
4.666765263444398,True
4.572695560066862,True
4.52701209392851,True
4.60806881912906,True
4.44074262969945,True
4.245896657614317,True
4.053002249004389,True
3.8588377123293562,True
3.657563451396843,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
3.5743158182946857,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
2.8566029541920175,True
3.5842783278170383,True
3.5842783278170383,True
4.034926218822804,True
4.538982316797629,True
5.0673145667454715,True
5.6185954233231366,True
6.19136013716983,True
6.7840060393583155,True
7.457306069435935,True
8.18916756260664,True
8.946391112657755,True
9.779449182844507,True
10.42567843916445,True
10.596950136073888,True
10.787557294844206,True
11.00308707783659,True
11.125734343991397,True
11.205237734749442,True
11.234686086199432,True
10.86388633898754,True
10.242340111713755,True
9.608626662355194,True
8.964788429356695,True
11.057276548450105,True
12.033944895107924,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.348124187800928,True
3.485283618217885,True
3.874077899202981,True
4.4239020548552315,True
4.7561269004913465,True
4.911907147878974,True
5.049139289875658,True
4.97049826481579,True
4.316990239769828,True
3.658415581492186,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.565712437477362,True
3.5681040987597905,True
3.5681040987597905,True
3.7331885997984458,True
3.9089450204447087,True
4.084816955064092,True
4.260764812810432,True
4.436749755597531,True
4.612351363169887,True
4.786706455986526,True
4.960746409788734,True
5.134406745824523,True
5.307621511067754,True
5.480323343302871,True
5.652443548033102,True
5.8237777325115365,True
5.994358131146043,True
6.164133886915387,True
6.333032146492285,True
6.500979088063754,True
6.5844020710861555,True
6.047179760054333,True
5.562212445494526,True
5.11592284777299,True
4.698224530444203,True
4.23691576456896,True
3.7591016127840833,True
3.2799291168578133,True
2.7994551301995036,True
2.3178318366605764,True
1.8353048703228847,True
1.4621299178757063,True
3.8558196485359666,True
9.082004104803481,True
9.587008333364574,True
10.085633616170684,True
10.454055783192901,True
10.572297625932631,True
10.734525831146671,True
10.89299722176039,True
11.047648531483489,True
11.198422965940926,True
11.345127372913103,True
11.487749101336874,True
11.626375032393689,True
11.760975434779587,True
11.891527275865453,True
12.018014175938418,True
12.140426338605113,True
12.258760459317898,True
12.37301961406735,True
12.281525227920998,True
12.103045911496439,True
11.612420192570102,True
9.603643079473809,True
7.51138960618588,True
5.764979712571832,True
2.7765802537403403,True
2.5972501624690603,True
2.5972501624690603,True
2.5972501624690603,True
3.1003474283969643,True
3.7789169270449454,True
4.5362734620093335,True
5.2337487728487355,True
5.737883711851782,True
6.039973949683,True
6.232161895363471,True
5.530090942568545,True
4.118377859806362,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
3.507958931228344,True
4.348472046720652,True
5.1190130984014965,True
4.507425524886616,True
4.104910410449816,True
3.9910342952732467,True
4.17388296810139,True
4.614734242859521,True
5.2674807435785,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
5.847038510101236,True
7.401314470810417,True
8.305909074441617,True
8.435309766870315,True
8.09743896587307,True
8.176850312691757,True
9.08402483872455,True
9.312980996322054,True
9.584651043453437,True
9.904276487815592,True
10.278062717298265,True
10.71339500357999,True
11.219108300750106,True
11.805824732962467,True
12.486375084468154,True
12.19722591216498,True
11.12228528846007,True
9.962949274806357,True
7.255282949251376,True
4.587489733475681,True
5.71529134884172,True
10.246489583801678,True
8.98847705035815,True
8.707186588393323,True
8.541231860328297,True
8.383506128234105,True
8.236250307381798,True
7.729720928402527,True
7.599394498990697,True
8.593346968966438,True
7.728529909151991,True
7.505136666026637,True
7.31644973606244,True
7.29989820111041,True
7.29989820111041,True
7.29989820111041,True
7.2392496761341025,True
7.122857832303053,True
6.99571746509015,True
6.813175407599761,True
6.092835222956225,True
5.397279276726831,True
4.737109316488643,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.287347951941322,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.346199077617052,True
4.948022873410651,True
5.655019609088639,True
6.438899055589339,True
7.056209753552006,True
7.200594061311004,True
7.346651423172999,True
7.4948889129659015,True
9.397370489098346,True
16.04637342468567,True
16.377933857821734,True
16.263359172229418,True
15.796800353625313,True
14.290400467581621,True
14.795414281244723,True
15.06060125395381,True
15.022615835053927,True
10.862125152100377,True
10.862125152100377,True
10.737340688457062,True
10.328444334364153,True
9.7466116716248,True
8.955753691309717,True
8.032907226554231,True
7.107065359082197,True
6.250419155594655,True
5.482126397932323,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
5.268714515677109,True
4.876915071222197,True
4.281575842914245,True
3.5990761372679403,True
2.8769729301717577,True
2.148889253187231,True
1.749894163556934,True
1.8534384906074888,True
1.5078891955428255,True
1.226925730901591,True
1.2582077952172872,True
1.1821943128009245,True
1.330263365805329,True
1.4394683465680838,True
1.7361347091458619,True
1.6411213541078213,True
2.2205026991256167,True
2.309689778211745,True
1.81441597475126,True
1.3249963262226787,True
1.1242630984905035,True
1.314554498859404,True
1.7517220979513635,True
1.4433980208926582,True
1.7136205889496618,True
1.684051970528401,True
1.489592817319231,True
1.2649159008009612,True
1.2512423915780662,True
1.393811408031446,True
1.6881417226436009,True
1.4249451964023379,True
0.7252859305747191,True
1.7535826479747456,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
1.9115938116446318,True
3.192824988797035,True
3.192824988797035,True
3.474241898328512,True
3.8807449337041566,True
4.7022777397780455,True
5.502783068264356,True
5.579506963233958,True
5.667668305538196,True
6.111392649464607,True
6.335784483192999,True
6.458043174694396,True
5.934963339338129,True
4.436815775414859,True
4.591776262623543,True
4.802728596502933,True
4.915810195888428,True
4.674192005116148,True
4.41237614637826,True
4.226938309754926,True
4.1013728323649286,True
4.027536722094427,True
2.7388930268356164,True
2.6467388943673336,True
1.083997391735338,True
1.0601142324456183,True
0.8245937822941327,True
0.8245937822941327,True
1.4674541141751458,True
1.8871456808087266,True
1.9303724469757222,True
1.8906161687783223,True
2.169457378011765,True
2.258624439196056,True
2.0004308646879747,True
1.7061222999986951,True
1.4623714824314766,True
1.4223144584227394,True
1.6079987213512106,True
1.6399791947238331,True
1.467639931269233,True
1.3463378120941427,True
1.404916640756573,True
1.174636894715706,True
1.0056638604393402,True
1.2960959457051184,True
1.7195072282549702,True
1.5983787605080988,True
1.3942463179181188,True
1.2601226163668309,True
1.6844965571318138,True
1.950903321836261,True
1.692565632263787,True
1.4003461150714787,True
1.265110471600865,True
1.3024940782522112,True
1.1577515975481392,True
1.3260211331866847,True
1.1216938059357289,True
1.7172503508529031,True
1.5495412933748478,True
2.6837829875913197,True
1.1821059337761506,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.1319568549122696,True
1.5031638544812198,True
1.9633789508228647,True
2.5047244942268065,True
3.032891201876371,True
3.5600500657673897,True
4.10929827766568,True
4.661606849745448,True
5.20558066616027,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
5.259354385015634,True
6.718533941000787,True
6.718533941000787,True
6.913629411482377,True
7.113606318830726,True
7.305766876744623,True
7.489947465537796,True
7.54834382137563,True
8.109861630315264,True
8.20083270504826,True
8.12659307699102,True
8.043809119607163,True
7.855118327552825,True
7.391872278877431,True
6.9346941518405645,True
6.50361444324108,True
6.101293280071506,True
5.991781798631671,True
6.110893617841614,True
6.147456790407311,True
6.179127988673411,True
6.188302443029741,True
6.2356880288489815,True
6.369883417544837,True
6.534320314338348,True
6.726834637940186,True
6.90389350798715,True
6.873537346345981,True
6.696247698217984,True
6.283206305169718,True
5.688393586231796,True
5.076531112154627,True
4.41074857649202,True
4.6749031956649505,True
6.822908129795422,True
7.399537085691386,True
7.399537085691386,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.453533573588132,True
7.434385572006706,True
7.381105297885378,True
7.034062572688091,True
6.4889673117978495,True
5.957873803904373,True
5.434609123726744,True
4.937803592808212,True
4.47095763140385,True
4.020966467843164,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
3.896372373852833,True
4.008937511967686,True
4.008937511967686,True
4.011704614040453,True
4.032049286662799,True
4.344522791966276,True
4.77557626366679,True
5.06447414450998,True
5.103320254677822,True
5.201617793991612,True
5.282386275025473,True
5.357232565277367,True
5.722897798800969,True
6.0900348696764,True
6.458030197883885,True
6.826323685247115,True
7.07770104775385,True
7.10238093115311,True
7.334942416069719,True
7.693817595768642,True
7.9856243093917625,True
9.019393584765725,True
9.834873449155358,True
10.118308918123448,True
10.349806415437177,True
10.480867678309263,True
10.849575456189408,True
11.008411239154704,True
11.162144556604236,True
11.26220991432687,True
11.448470980088048,True
11.644913590882018,True
11.84375047002832,True
12.045236934852605,True
12.249623361150949,True
12.457153051765793,True
12.66806028877637,True
12.710949031243901,True
12.617977780048943,True
12.496722973779683,True
12.344440291294116,True
12.157949072376967,True
11.933536834791179,True
11.666838747029056,True
11.352684410864704,True
10.984901659737163,True
9.700075803667659,True
7.517928084861958,True
5.019041456533779,True
5.235737688495618,True
8.833675982413403,True
10.028941967191146,True
7.46547868534238,True
4.418061776392056,True
3.0794429441443283,True
3.0794429441443283,True
3.0794429441443283,True
3.0794429441443283,True
3.0794429441443283,True
3.0794429441443283,True
3.0794429441443283,True
