3.5930991302220416
3.5930727421607935
3.592993574193745
3.5928616149884736
3.5926768456566878
3.592439239761302
3.5921487633251807
3.5918053748445136
3.591409025292325
3.5909596581399974
3.5904572093690117
3.5899016074885024
3.5892927735586513
3.588630621208136
3.587915056659389
3.587145978752586
3.5863232789732358
3.5854468414759637
3.5845165431195483
3.5835322534908327
3.582493834940082
3.5814011426120587
3.5802540244776084
3.5790523213635153
3.5777958669964116
3.5764844880233193
3.575118004055553
3.5736962276967903
3.572218964575036
3.5706860133797518
3.569097165886837
3.56746027282784
3.5657878553805045
3.5640599486517495
3.5622763319310087
3.5604367782186825
3.55854105425567
3.5565889205338816
3.5545801313220027
3.5525144346657402
3.5503915724107307
3.5482112801929846
3.545973287443508
3.5437587538624937
3.54150418123261
3.5391940587434547
3.536828140604298
3.53440617599648
3.531927909054529
3.529393078818943
3.5268014191977644
3.524350856081802
3.5218686886693966
3.5193350087680235
3.516749636862576
3.514112390385903
3.511423083634795
3.5090623060296506
3.506694954605578
3.5042859799273156
3.5018354006209202
3.499517814723652
3.497760969347354
3.4960093138587185
3.494262873327438
3.4928541629314838
3.492224693865384
3.4916079045992205
3.4910038230768654
3.4919822095011472
3.4930372295442425
3.4943276089364073
3.4976030725204
3.5009036100096873
3.5055637773122363
3.51128946608478
3.5174390527625077
3.5252365857939196
3.5330402572800343
3.5421516173271588
3.551421757278134
3.561181844152766
3.571357424180709
3.581556373117566
3.5922253861564526
3.6028540870756567
3.6136097446692226
3.624457868567708
3.635257023287192
3.6409237122884486
3.6375668519310125
3.634245316279861
3.630890246788243
3.627586415541903
3.624324630939415
3.6211004917074874
3.6179276706267824
3.6148344377879384
3.611810349101722
3.60883959639689
3.6060221241198676
3.603274594962784
3.60062314318988
3.5981903658561487
3.5958203657256282
3.5937029444087685
3.5917766009341685
3.5899879560574526
3.5886712202099016
3.587435979122942
3.5868311610067805
3.5864374051339754
3.5867261386450826
3.587439085849253
3.5889375010577584
3.591001009718635
3.5938793614239737
3.5972847054823465
3.6012737311725553
3.6056252121606445
3.610311415316164
3.615252944310714
3.6203658406771027
3.6256615523338978
3.631049970301155
3.6365425686083475
3.6421132741888815
3.6476749485831634
3.6533293238669895
3.6588330302327288
3.6644199980652132
3.6696808142354875
3.67497598192935
3.679643440052362
3.68428989956839
3.6881304833062494
3.691957535446112
3.695177620131454
3.698403474289628
3.701327432886935
3.704247638032636
3.707137093543004
3.7100516243092967
3.713109907626471
3.7163223733721837
3.719747051396263
3.723583614796409
3.727626964881014
3.7324437665447237
3.737457258260643
3.7435880314225303
3.749949895259922
3.7574855169289405
3.7652444079940253
3.773779569140988
3.7824714749813744
3.791570136652136
3.800792936441397
3.8101745282780914
3.8196690098034116
3.8292318251369695
3.83885915223419
3.8485712793245144
3.858275358939686
3.868063579254775
3.8778848946118964
3.887733854029314
3.897661332434101
3.9076048204848046
3.917609409884795
3.927687602512406
3.937807639842223
3.948003087915396
3.9582809345839776
3.9686519186249978
3.977976485118214
3.9792078051326936
3.980464948490286
3.9817239000628186
3.9830735976585734
3.9844570429615542
3.985880141805165
3.987480487799818
3.9891099557209664
3.990938544983691
3.992928041267615
3.9950337635796966
3.997527700980414
4.000111381121349
4.003156360216146
4.00641345781891
4.010016957222228
4.013993311567471
4.018174216295537
4.022775827343953
4.027560262114977
4.03257223133773
4.037795941730113
4.043202827083769
4.0487768524129475
4.054520408516874
4.060444866141681
4.066552351834057
4.072820590916195
4.079272012833711
4.0859093630633305
4.092734882543403
4.099754099326599
4.106971048879272
4.114384040834323
4.121995513631199
4.12980795464724
4.137823901378498
4.146074430357194
4.154544818828871
4.163230079609411
4.17213302266655
4.181256516166698
4.1906034879180165
4.200176926867583
4.210026379779555
4.220043235635961
4.230122334016755
4.240254963334506
4.250432362835772
4.260645727047539
4.270886210470627
4.281144932519338
4.291412982711375
4.301728280578628
4.312049112767863
4.322354395506747
4.3326350153453905
4.342881857277522
4.353085811422889
4.363237779937179
4.373328684126411
4.383349471770595
4.393291124637784
4.403144666183773
4.412901169424097
4.422551764968238
4.432096806718284
4.4415573414692755
4.450886146343148
4.460074553243261
4.469113994360495
4.477996011033986
4.486712262669787
4.49525453570357
4.503614752591694
4.511784980813579
4.5197574418526445
4.527524520154528
4.535078772031896
4.542412934499885
4.549519934018688
4.556392895124798
4.563025148927603
4.570269791843553
4.5817661906691525
4.592711732242913
4.603104902257815
4.612944269892294
4.622228486900764
4.630956286761325
4.63912648385538
4.646737972708606
4.653789727261739
4.6602808002011695
4.666210322330298
4.671577501989003
4.676381624526456
4.68062205181898
4.68429822183567
4.6874096482602665
4.689955920156445
4.691936701689225
4.693351731891985
4.69420082448689
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
4.694483867762328
